2024-08-30T16:34:25.414102,16645,436.84375,16723,6344.25
2024-08-30T16:34:25.465067,16645,436.84375,16723,6800.25
2024-08-30T16:34:25.516074,16645,436.84375,16723,7252.25
2024-08-30T16:34:25.566972,16645,436.84375,16723,7696.25
2024-08-30T16:34:25.617801,16645,436.84375,16723,8136.25
2024-08-30T16:34:25.668672,16645,436.84375,16723,8572.25
2024-08-30T16:34:25.719460,16645,436.84375,16723,9018.25
2024-08-30T16:34:25.770262,16645,436.84375,16723,9466.25
2024-08-30T16:34:25.821110,16645,436.84375,16723,9922.25
2024-08-30T16:34:25.871855,16645,436.84375,16723,10364.25
2024-08-30T16:34:25.922664,16645,436.84375,16723,10816.25
2024-08-30T16:34:25.973557,16645,436.84375,16723,11270.25
2024-08-30T16:34:26.024247,16645,436.84375,16723,11702.25
2024-08-30T16:34:26.075226,16645,436.84375,16723,12156.25
2024-08-30T16:34:26.126180,16645,436.84375,16723,12604.25
2024-08-30T16:34:26.176968,16645,436.84375,16723,13064.25
2024-08-30T16:34:26.227660,16645,436.84375,16723,13522.25
2024-08-30T16:34:26.278442,16645,436.84375,16723,13988.25
2024-08-30T16:34:26.329104,16645,436.84375,16723,14456.25
2024-08-30T16:34:26.379803,16645,436.84375,16723,14928.25
2024-08-30T16:34:26.430474,16645,436.84375,16723,15220.25
2024-08-30T16:34:26.481103,16645,436.84375,16723,15304.26953125
2024-08-30T16:34:26.531693,16645,436.84375,16723,15388.26953125
2024-08-30T16:34:26.582357,16645,436.84375,16723,15478.2890625
2024-08-30T16:34:26.632981,16645,436.84375,16723,15564.3046875
2024-08-30T16:34:26.683590,16645,436.84375,16723,15650.3046875
2024-08-30T16:34:26.734272,16645,436.84375,16723,15740.3203125
2024-08-30T16:34:26.784884,16645,436.84375,16723,15830.33984375
2024-08-30T16:34:26.835528,16645,436.84375,16723,15914.33984375
2024-08-30T16:34:26.886128,16645,436.84375,16723,15994.359375
2024-08-30T16:34:26.936812,16645,436.84375,16723,16086.37109375
2024-08-30T16:34:26.987450,16645,436.84375,16723,16170.39453125
2024-08-30T16:34:27.038083,16645,436.84375,16723,16262.39453125
2024-08-30T16:34:27.088769,16645,436.84375,16723,16348.40625
2024-08-30T16:34:27.139422,16645,436.84375,16723,16436.42578125
2024-08-30T16:34:27.190090,16645,436.84375,16723,16524.42578125
2024-08-30T16:34:27.240882,16645,436.84375,16723,16610.44140625
2024-08-30T16:34:27.291563,16645,436.84375,16723,16696.4609375
2024-08-30T16:34:27.342230,16645,436.84375,16723,16782.4765625
2024-08-30T16:34:27.392902,16645,436.84375,16723,16870.4765625
2024-08-30T16:34:27.443501,16645,436.84375,16723,16960.4921875
2024-08-30T16:34:27.494290,16645,436.84375,16723,17048.51171875
2024-08-30T16:34:27.544943,16645,436.84375,16723,17130.51171875
2024-08-30T16:34:27.595574,16645,436.84375,16723,17212.5234375
2024-08-30T16:34:27.646173,16645,436.84375,16723,17298.54296875
2024-08-30T16:34:27.696857,16645,436.84375,16723,17386.54296875
2024-08-30T16:34:27.747552,16645,436.84375,16723,17472.5625
2024-08-30T16:34:27.798161,16645,436.84375,16723,17560.578125
2024-08-30T16:34:27.848760,16645,436.84375,16723,17650.59765625
2024-08-30T16:34:27.899400,16645,436.84375,16723,17736.59765625
2024-08-30T16:34:27.950041,16645,436.84375,16723,17826.609375
2024-08-30T16:34:28.000773,16645,436.84375,16723,17912.62890625
2024-08-30T16:34:28.051459,16645,436.84375,16723,18002.62890625
2024-08-30T16:34:28.102068,16645,436.84375,16723,18090.640625
2024-08-30T16:34:28.152697,16645,436.84375,16723,18176.640625
2024-08-30T16:34:28.203424,16645,436.84375,16723,18266.640625
2024-08-30T16:34:28.254049,16645,436.84375,16723,18354.640625
2024-08-30T16:34:28.304686,16645,436.84375,16723,18444.640625
2024-08-30T16:34:28.355268,16645,436.84375,16723,18530.640625
2024-08-30T16:34:28.406065,16645,436.84375,16723,18620.640625
2024-08-30T16:34:28.456672,16645,436.84375,16723,18710.640625
2024-08-30T16:34:28.507300,16645,436.84375,16723,18806.640625
2024-08-30T16:34:28.557899,16645,436.84375,16723,18900.640625
2024-08-30T16:34:28.608540,16645,436.84375,16723,18992.640625
2024-08-30T16:34:28.659153,16645,436.84375,16723,19082.640625
2024-08-30T16:34:28.709786,16645,436.84375,16723,19170.640625
2024-08-30T16:34:28.760473,16645,436.84375,16723,19252.640625
2024-08-30T16:34:28.811178,16645,436.84375,16723,19336.640625
2024-08-30T16:34:28.861829,16645,436.84375,16723,19428.640625
2024-08-30T16:34:28.912603,16645,436.84375,16723,19516.640625
2024-08-30T16:34:28.963282,16645,436.84375,16723,19602.640625
2024-08-30T16:34:29.013939,16645,436.84375,16723,19686.640625
2024-08-30T16:34:29.064728,16645,436.84375,16723,19764.640625
2024-08-30T16:34:29.115374,16645,436.84375,16723,19842.640625
2024-08-30T16:34:29.166045,16645,436.84375,16723,19928.640625
2024-08-30T16:34:29.216782,16645,436.84375,16723,20020.640625
2024-08-30T16:34:29.267550,16645,436.84375,16723,20108.640625
2024-08-30T16:34:29.318373,16645,436.84375,16723,20200.640625
2024-08-30T16:34:29.369253,16645,436.84375,16723,20286.640625
2024-08-30T16:34:29.419991,16645,436.84375,16723,20374.640625
2024-08-30T16:34:29.470651,16645,436.84375,16723,20468.640625
2024-08-30T16:34:29.521422,16645,436.84375,16723,20552.640625
2024-08-30T16:34:29.572324,16645,436.84375,16723,20644.640625
2024-08-30T16:34:29.623096,16645,436.84375,16723,20736.640625
2024-08-30T16:34:29.673787,16645,436.84375,16723,20814.640625
2024-08-30T16:34:29.724540,16645,436.84375,16723,20894.640625
2024-08-30T16:34:29.775322,16645,436.84375,16723,20978.640625
2024-08-30T16:34:29.825979,16645,436.84375,16723,21058.640625
2024-08-30T16:34:29.876612,16645,436.84375,16723,21140.640625
2024-08-30T16:34:29.927313,16645,436.84375,16723,21220.640625
2024-08-30T16:34:29.977899,16645,436.84375,16723,21318.640625
2024-08-30T16:34:30.028457,16645,436.84375,16723,21414.640625
2024-08-30T16:34:30.078989,16645,436.84375,16723,21514.640625
2024-08-30T16:34:30.129531,16645,436.84375,16723,21610.640625
2024-08-30T16:34:30.180037,16645,436.84375,16723,21704.640625
2024-08-30T16:34:30.230570,16645,436.84375,16723,21794.640625
2024-08-30T16:34:30.281256,16645,436.84375,16723,21892.640625
2024-08-30T16:34:30.331871,16645,436.84375,16723,21984.640625
2024-08-30T16:34:30.382476,16645,436.84375,16723,22076.640625
2024-08-30T16:34:30.433133,16645,436.84375,16723,22174.640625
2024-08-30T16:34:30.483707,16645,436.84375,16723,22268.640625
2024-08-30T16:34:30.534259,16645,436.84375,16723,22364.640625
2024-08-30T16:34:30.584981,16645,436.84375,16723,22460.640625
2024-08-30T16:34:30.635738,16645,436.84375,16723,22554.640625
2024-08-30T16:34:30.686345,16645,436.84375,16723,22648.640625
2024-08-30T16:34:30.736924,16645,436.84375,16723,22744.640625
2024-08-30T16:34:30.787456,16645,436.84375,16723,22838.640625
2024-08-30T16:34:30.838026,16645,436.84375,16723,22878.640625
2024-08-30T16:34:30.888707,16645,436.84375,16723,22878.640625
2024-08-30T16:34:30.939396,16645,436.84375,16723,22878.640625
2024-08-30T16:34:30.990080,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.040633,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.091137,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.141681,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.192243,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.243095,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.293814,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.344303,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.394859,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.445376,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.495898,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.546427,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.597011,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.647608,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.698176,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.748818,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.799471,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.850223,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.900894,16645,436.84375,16723,22878.640625
2024-08-30T16:34:31.951571,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.002216,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.052891,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.103569,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.154275,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.205011,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.255663,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.306284,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.356830,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.407388,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.457930,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.508601,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.559164,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.609714,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.660303,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.710840,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.761362,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.811822,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.862738,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.913264,16645,436.84375,16723,22878.640625
2024-08-30T16:34:32.963772,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.014320,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.064792,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.115310,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.165842,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.216337,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.266921,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.317457,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.368059,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.418682,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.469258,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.519809,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.570878,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.621376,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.671964,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.722524,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.773038,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.823566,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.874144,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.924681,16645,436.84375,16723,22878.640625
2024-08-30T16:34:33.975218,16645,436.84375,16723,22878.640625
2024-08-30T16:34:34.025750,16645,436.84375,16723,22878.640625
2024-08-30T16:34:34.076316,16645,436.84375,16723,22878.640625
2024-08-30T16:34:34.126819,16645,436.84375,16723,22878.640625
2024-08-30T16:34:34.177330,16645,436.84375,16723,22878.640625
2024-08-30T16:34:34.227896,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.278464,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.328996,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.379584,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.430134,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.480806,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.531393,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.581929,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.632509,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.683147,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.733714,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.784278,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.834845,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.885481,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.936177,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:34.986927,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:35.037588,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:35.088352,16645,436.84375,16723,22878.6796875
2024-08-30T16:34:35.139074,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.189834,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.240534,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.291307,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.341892,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.392495,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.443070,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.493623,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.544161,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.594683,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.645274,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.695826,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.746340,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.796936,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.847487,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.898052,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.948550,16645,436.84375,16723,22878.9375
2024-08-30T16:34:35.999191,16645,436.84375,16723,22878.9375
2024-08-30T16:34:36.049716,16645,436.84375,16723,22878.9375
2024-08-30T16:34:36.100216,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.150754,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.201281,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.251834,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.302379,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.352923,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.403541,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.454119,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.504716,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.555281,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.605807,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.656333,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.706906,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.757418,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.807971,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.858495,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.909031,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:36.959517,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:37.010064,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:37.060824,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:37.111641,16645,436.84375,16723,22879.1953125
2024-08-30T16:34:37.162280,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.212865,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.263426,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.314097,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.364931,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.415866,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.466596,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.517230,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.567795,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.618374,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.668924,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.719436,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.770059,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.820909,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.871637,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.922147,16645,436.84375,16723,22879.453125
2024-08-30T16:34:37.972691,16645,436.84375,16723,22879.453125
2024-08-30T16:34:38.023152,16645,436.84375,16723,22879.453125
2024-08-30T16:34:38.073624,16645,436.84375,16723,22879.453125
2024-08-30T16:34:38.124779,16645,436.84375,16723,22879.453125
2024-08-30T16:34:38.175390,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.226006,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.276535,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.327053,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.377570,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.428124,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.478657,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.529178,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.579743,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.630279,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.680779,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.731285,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.781889,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.832490,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.883099,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.933710,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:38.984454,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.035341,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.086237,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.137060,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.187762,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.238342,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.288928,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.339539,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.390075,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.440645,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.491220,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.541766,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.592280,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.643019,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.693696,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.744257,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.794786,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.845273,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.895788,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.946310,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:39.996790,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.047286,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.097789,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.148290,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.198823,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.249321,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.299836,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.350343,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.400840,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.451343,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.501838,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.553462,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.604000,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.654501,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.705007,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.755522,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.806552,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.857043,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.907585,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:40.958107,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:41.008637,16645,436.84375,16723,22830.30078125
2024-08-30T16:34:41.059172,16645,436.84375,16723,22839.359375
2024-08-30T16:34:41.109679,16645,436.84375,16723,22846.0625
2024-08-30T16:34:41.160227,16645,436.84375,16723,22846.0625
2024-08-30T16:34:41.210770,16645,436.84375,16723,22846.234375
2024-08-30T16:34:41.261253,16645,436.84375,16723,22854.40234375
2024-08-30T16:34:41.311753,16645,436.84375,16723,22858.3984375
2024-08-30T16:34:41.362314,16645,436.84375,16723,23044.50390625
2024-08-30T16:34:41.412905,16645,436.84375,16723,23554.50390625
2024-08-30T16:34:41.463460,16645,436.84375,16723,24046.50390625
2024-08-30T16:34:41.514090,16645,436.84375,16723,24540.50390625
2024-08-30T16:34:41.564722,16645,436.84375,16723,25058.50390625
2024-08-30T16:34:41.615287,16645,436.84375,16723,25536.50390625
2024-08-30T16:34:41.665815,16645,436.84375,16723,26018.50390625
2024-08-30T16:34:41.716366,16645,436.84375,16723,26502.50390625
2024-08-30T16:34:41.766895,16645,436.84375,16723,26614.55078125
2024-08-30T16:34:41.817398,16645,436.84375,16723,26724.609375
2024-08-30T16:34:41.867888,16645,436.84375,16723,26832.66796875
2024-08-30T16:34:41.918424,16645,436.84375,16723,26938.72265625
2024-08-30T16:34:41.968954,16645,436.84375,16723,27044.77734375
2024-08-30T16:34:42.019472,16645,436.84375,16723,27148.8359375
2024-08-30T16:34:42.070001,16645,436.84375,16723,27250.89453125
2024-08-30T16:34:42.120530,16645,436.84375,16723,27358.953125
2024-08-30T16:34:42.171102,16645,436.84375,16723,27459.0078125
2024-08-30T16:34:42.221658,16645,436.84375,16723,27561.06640625
2024-08-30T16:34:42.272210,16645,436.84375,16723,27657.12109375
2024-08-30T16:34:42.322749,16645,436.84375,16723,27759.1796875
2024-08-30T16:34:42.373333,16645,436.84375,16723,27861.234375
2024-08-30T16:34:42.423911,16645,436.84375,16723,27965.29296875
2024-08-30T16:34:42.474448,16645,436.84375,16723,28061.34765625
2024-08-30T16:34:42.525094,16645,436.84375,16723,28161.40625
2024-08-30T16:34:42.575908,16645,436.84375,16723,28259.4609375
2024-08-30T16:34:42.626514,16645,436.84375,16723,28363.51953125
2024-08-30T16:34:42.677021,16645,436.84375,16723,28405.58984375
2024-08-30T16:34:42.727497,16645,436.84375,16723,28405.58984375
2024-08-30T16:34:42.777978,16645,436.84375,16723,28405.58984375
2024-08-30T16:34:42.828427,16645,436.84375,16723,28405.58984375
2024-08-30T16:34:42.878916,16645,436.84375,16723,28405.84765625
2024-08-30T16:34:42.929396,16645,436.84375,16723,28405.84765625
2024-08-30T16:34:42.979893,16645,436.84375,16723,28406.10546875
2024-08-30T16:34:43.030383,16645,436.84375,16723,28406.10546875
2024-08-30T16:34:43.080886,16645,436.84375,16723,28406.36328125
2024-08-30T16:34:43.131430,16645,436.84375,16723,28406.36328125
2024-08-30T16:34:43.182086,16645,436.84375,16723,28406.62109375
2024-08-30T16:34:43.232734,16645,436.84375,16723,28406.62109375
2024-08-30T16:34:43.283344,16645,436.84375,16723,28406.62109375
2024-08-30T16:34:43.333979,16645,436.84375,16723,28406.62109375
2024-08-30T16:34:43.384529,16645,436.84375,16723,28406.62109375
2024-08-30T16:34:43.435110,16645,436.84375,16723,28406.87890625
2024-08-30T16:34:43.485704,16645,436.84375,16723,28406.87890625
2024-08-30T16:34:43.536215,16645,436.84375,16723,28406.87890625
2024-08-30T16:34:43.586737,16645,436.84375,16723,28406.87890625
2024-08-30T16:34:43.637372,16645,436.84375,16723,28407.13671875
2024-08-30T16:34:43.688002,16645,436.84375,16723,28407.13671875
2024-08-30T16:34:43.738567,16645,436.84375,16723,28407.13671875
2024-08-30T16:34:43.789097,16645,436.84375,16723,28407.13671875
2024-08-30T16:34:43.839740,16645,436.84375,16723,28407.13671875
2024-08-30T16:34:43.890354,16645,436.84375,16723,28407.39453125
2024-08-30T16:34:43.940887,16645,436.84375,16723,28407.39453125
2024-08-30T16:34:43.991482,16645,436.84375,16723,28407.39453125
2024-08-30T16:34:44.042033,16645,436.84375,16723,28407.39453125
2024-08-30T16:34:44.092528,16645,436.84375,16723,28407.39453125
2024-08-30T16:34:44.143151,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.193741,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.244389,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.295023,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.345618,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.396200,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.446871,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.497513,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.548155,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.598749,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.649389,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.700066,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.750687,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.801335,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.851954,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.902508,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:44.953077,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.003709,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.054312,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.104933,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.155583,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.206188,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.256813,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.307387,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.357986,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.408671,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.459354,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.510001,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.560711,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.611326,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.661966,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.712617,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.763284,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.813983,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.864688,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.915391,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:45.966006,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.016610,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.067195,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.117876,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.168520,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.219219,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.269971,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.320671,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.371297,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.421865,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.472467,16645,436.84375,16723,28407.65234375
2024-08-30T16:34:46.523201,16645,436.84375,16723,28407.65234375
